alt,Mach,TRA,T2,unit,cycle,Fc,hs,T48,T50,P50,Wf,Nf,Nc,T24,T30,P15,P21,P24,Ps30,P40,P2,T40,P30,P45,W21,W22,W25,W31,W32,W48,W50,SmFan,SmLPC,SmHPC,phi,fan_eff_mod,fan_flow_mod,LPC_eff_mod,LPC_flow_mod,HPC_eff_mod,HPC_flow_mod,HPT_eff_mod,HPT_flow_mod,LPT_eff_mod,LPT_flow_mod
10016.0,0.456119984388351,58.358959197998,509.93411809188,4.0,94.0,1.0,0.0,1710.393524210945,1184.84672463367,13.454001633952199,3.104469502219425,1992.97418057176,8399.743362858542,591.237968806277,1387.4972944124352,15.91830909141545,16.1607198897619,19.282358646428897,283.9055488347495,288.9675069649265,12.8750174587172,2643.7230123671798,302.583776926625,53.4501417071725,2361.353144443925,202.82288799180702,202.8245939746925,23.46740516326055,14.08044309795635,190.84274852687003,201.99830735279352,18.582610618432696,7.910292273408546,31.7552181531743,39.36678090843955,0.0,0.0,0.0,0.0,-0.0173502732525425,-0.0157392870509728,0.0,0.0,0.0,0.0
10068.0,0.527121007442474,60.292537689209006,509.8010715178398,4.0,95.0,1.0,0.0,1728.6909088000925,1193.0380121914975,13.487111210264125,3.202286672357415,2013.4498231862103,8426.096711398339,593.000357447668,1396.87123091312,15.8218197896208,16.06276120773685,19.534568481009003,290.24337972899025,295.3545868931358,12.78252412633585,2670.19288433391,309.27181873626773,54.663907836589374,2377.967254381455,205.93233541065675,205.9351941856605,23.8348448131812,14.300906887908726,193.88679792911523,205.21287401582325,19.253552794509474,8.258967268501427,32.3252014458846,39.790848003773526,0.0,0.0,0.0,0.0,-0.0183142865235938,-0.0168542294934595,0.0,0.0,0.0,0.0
10910.0,0.508535981178284,58.358959197998,516.602759584296,4.0,96.0,1.0,0.0,1703.1042109308898,1203.06929127902,14.016990459646198,3.1542842733901604,1983.1551725755498,8366.77149160736,591.17211259064,1379.4523689354,16.5752701112985,16.8276853921812,20.559574042805103,295.260836384578,300.80963045122996,13.785905461136599,2634.03245494638,314.98390623165403,55.3722876737225,2410.58476473937,212.206367749474,212.19600520613,24.574403114974103,14.744641868984498,199.730434152398,211.401848082885,19.0850987196082,7.51300158617772,33.222790624076296,39.3396003331202,0.0,0.0,0.0,0.0,-0.0192975604694575,-0.0180480100490258,0.0,0.0,0.0,0.0
13260.0,0.522081017494202,61.1714401245117,506.446041534702,4.0,97.0,1.0,0.0,1699.53549364911,1169.27587897282,12.2960652416038,2.81525368616581,1996.7417708548398,8336.52585538022,579.058250776789,1370.85077542155,15.085032369306099,15.3147536744224,17.7421348522853,256.802311834259,261.263366236784,12.0935626516379,2629.57765370016,273.57420548354304,48.3381931649992,2120.80446669511,184.103978148617,184.10589782194802,21.2562591802176,12.7537555081306,172.86419329014302,182.990036182502,19.2500782234453,7.51836301018741,31.503222443846198,39.4667634306764,0.0,0.0,0.0,0.0,-0.0202959163216501,-0.0193189954617727,0.0,0.0,0.0,0.0
10016.0,0.456119984388351,58.358959197998,509.93411809188,4.0,98.0,1.0,0.0,1718.29367377683,1191.1604102311048,13.45195213936255,3.11711766312011,1992.9741819167148,8399.868555541845,591.4268299621675,1391.165924526125,15.9190687490503,16.16149111578705,19.2938621721237,283.587445500922,288.603947029668,12.8750174587172,2655.513254773345,302.20308589494005,53.3755683266472,2360.8829732108898,202.11931017224902,202.1210584668675,23.38430003139865,14.030580018839201,190.19042983462302,201.307596427015,18.56236722965715,7.721063438187464,31.89352872737615,39.571488619324796,0.0,0.0,0.0,0.0,-0.0213048503171923,-0.0206645584009459,0.0,0.0,0.0,0.0
10832.75,0.47376000881195096,59.677310943603494,512.5996609580857,4.0,99.0,1.0,0.0,1721.9856862299575,1196.3519294377552,13.13439967178665,3.10025133044597,1998.0254221667,8389.866062727375,588.7076633252243,1389.4719201143375,16.20805962604555,16.454882869081775,19.696508328280725,284.45483902067696,289.60596720069674,12.926894575316576,2661.63718335256,303.2523216761223,53.41039280560502,2361.8523145417353,203.8838571841415,203.8935422588515,23.593674679326824,14.156204807596101,191.82845873955497,203.04299499827425,18.97884870472915,7.548920708026315,32.15663411675172,39.79383268853691,0.0,0.0,0.0,0.0,-0.0223195713870631,-0.0220810738444636,0.0,0.0,0.0,0.0
12727.0,0.5353897362947468,59.1499710083008,509.5151726251305,5.0,1.0,1.0,1.0,1661.2290933586,1148.83269153652,12.61988268605865,2.8664022496955326,1986.149191851925,8338.609861115918,584.3446365833877,1358.5964172238225,15.37468515227255,15.608817413474625,18.387489704374275,270.18759987449425,275.18650748317924,12.495834960644151,2571.835921164075,288.1534109771505,50.858804412676406,2266.297531518947,196.0365423350525,196.03025219791076,22.66482354087815,13.598894124526925,184.18828041933926,194.97673938118723,19.77651529241795,8.204440717564198,31.057873504893102,38.35094208767902,0.0,0.0,0.0,0.0,-0.0002810342386335,-0.0009434789207026,0.0,0.0,0.0,0.0
10251.25,0.465443998575211,59.9409790039063,515.3038180810727,5.0,2.0,1.0,1.0,1686.1669101669124,1178.9156584673576,13.700312913740401,3.2263317313143576,2000.2811085919152,8396.837404453927,592.5897769460857,1376.7177719038973,16.5942490549442,16.8469533552733,20.500918356591626,301.99453525694423,307.6151252156405,13.351042965645625,2608.1345573645804,322.110078759833,56.782270941785825,2460.176742597175,217.4284505749905,217.430350757809,25.1927101832662,15.115626109959726,204.7647550864895,216.72332368353526,18.99250977180295,8.741282073842394,31.93890912026655,38.85441121215993,0.0,0.0,0.0,0.0,-0.0002797831405291,-0.0009506368891741,0.0,0.0,0.0,0.0
11868.0,0.4385272413492203,54.931247711181605,509.8872590387565,5.0,3.0,1.0,1.0,1654.2950379940476,1175.6527796497276,13.6666082816464,3.0651293106761646,1933.779561163625,8342.205192898551,583.4805192724431,1359.8380122540475,16.0592224706882,16.3037791580591,19.367183671655802,287.1682330051007,292.2478544287337,12.866296986954223,2562.892082337805,306.01869573689373,54.031437560931,2266.0724696752104,207.52015014399274,207.508918831629,24.0207410369862,14.412444622191725,195.195595854742,206.60650528830675,16.812051047293274,9.623879572738783,31.109819917124597,38.09794246739218,0.0,0.0,0.0,0.0,-0.0002816454254424,-0.00096027994755,0.0,0.0,0.0,0.0
12058.5,0.5288535058498383,61.5229988098145,518.4384222723128,5.0,4.0,1.0,1.0,1706.5558154466225,1190.1719170732426,13.9361823668937,3.38251811939835,2018.8261063098898,8424.30487581452,597.3497616547897,1385.732636271825,16.471463301089923,16.722297767603948,20.04809246301065,312.69057321032824,318.159193042682,13.800821779597374,2637.2936383785,333.150987479248,59.00041741399083,2419.5932181656276,222.676178385636,222.68591032472278,25.813523157107824,15.488113894264725,209.971897697411,222.227458165874,19.69501390105855,8.885291324985564,30.841798608550874,39.31376695907608,0.0,0.0,0.0,0.0,-0.0002864173101681,-0.0009720847809676,0.0,0.0,0.0,0.0
10068.0,0.527121007442474,60.292537689209006,509.8010715178398,5.0,5.0,1.0,1.0,1699.8934208782052,1170.0568168662924,13.496173349779776,3.1549072116634473,2013.4496493026502,8419.581250065792,592.226716390713,1383.4301150690324,15.817747563943126,16.058626968470172,19.479566815731776,291.3831742507498,296.65821894802974,12.78252412633585,2627.2107940274223,310.636878479612,54.936263354848094,2379.70253115207,208.52998089597548,208.5294213012415,24.1412878912092,14.4847727347255,196.2944516217005,207.76340599988825,19.343939651830524,9.079430089139235,31.24767134926465,39.04839039097382,0.0,0.0,0.0,0.0,-0.0002938856833202,-0.0009857291874013,0.0,0.0,0.0,0.0
10016.0,0.456119984388351,58.358959197998,509.93411809188,5.0,6.0,1.0,1.0,1683.31487196445,1163.25255297873,13.46043321841365,3.060604772079885,1992.9741890380699,8392.824370021419,590.515441304803,1374.84476561377,15.9159920067732,16.158367519566752,19.2317041604446,284.965562165831,290.185442795425,12.8750174587172,2603.24329239246,303.85910240358646,53.7033579622685,2362.9763144349854,205.2509790447345,205.2518336067225,23.7541228447941,14.25247370687645,193.095563759956,204.385169257499,18.6514386137363,8.66355397765836,30.670518614685648,38.66618308864891,0.0,0.0,0.0,0.0,-0.0003038308737877,-0.0010008958346385,0.0,0.0,0.0,0.0
12727.0,0.5353897362947468,59.1499710083008,509.5151726251305,5.0,7.0,1.0,1.0,1661.4433006744675,1148.9933761587874,12.619841182416998,2.866716167206947,1986.149206606235,8338.807507575768,584.3500264409455,1358.6921224366574,15.374708262113174,15.608840875241826,18.3877752836869,270.18022982246225,275.1779668898515,12.495834960644151,2572.1538518565076,288.144467947489,50.85697961571985,2266.28566144261,196.01772244049752,196.01250136911773,22.662726724226978,13.597636034536176,184.1725267977475,194.960061917562,19.775869373090075,8.197374720640775,31.079042528505926,38.35659514172653,0.0,0.0,0.0,0.0,-0.0003160294786426,-0.0010172759853562,0.0,0.0,0.0,0.0
13500.0,0.5326177626848221,72.9486999511719,512.2837307439358,5.0,8.0,1.0,1.0,1795.3476026650576,1210.6334635778724,13.13016783436075,3.655857585039855,2138.2134511087575,8561.111683794697,598.7067745121913,1428.652311748515,15.969247949718076,16.21243446671885,19.718155743742052,318.33990528449226,323.59099659233675,12.913927494768426,2765.211524575187,338.8387398872635,60.297734793897604,2393.6322769593676,221.13539883188824,221.13214134293125,25.629984196133705,15.37799051768025,208.69529651418674,220.8574233007975,19.6465986199855,9.269918324005879,33.451247625068376,41.338287719391374,0.0,0.0,0.0,0.0,-0.0003302572123483,-0.0010345731490035,0.0,0.0,0.0,0.0
10486.0,0.5226479768753051,59.237857818603494,510.96676812069256,5.0,9.0,1.0,1.0,1685.21325581743,1161.137531617005,13.023769394901125,3.037737783534718,1998.2405644492578,8389.369467330955,588.841043687984,1374.0071285023325,16.03148810914135,16.275622445828798,18.88841707034005,282.0783145061395,287.203450982907,12.725808716225824,2606.273775195535,300.73659788786125,53.165291840036545,2325.8191766936625,202.85410140455173,202.85339397078326,23.470807162798778,14.082484297679224,190.80416459878123,201.961064226264,19.39247007293732,8.288082077628996,31.467106331065303,38.7693701019617,0.0,0.0,0.0,0.0,-0.0003462917386713,-0.0010525066194556,0.0,0.0,0.0,0.0
12058.5,0.5288535058498383,61.5229988098145,518.4384222723128,5.0,10.0,1.0,1.0,1706.2775657146349,1189.9088312780975,13.936248463419652,3.3819101740922553,2018.82605754635,8424.66134975152,597.3397458173836,1385.5860714225075,16.471432222671577,16.72226621591025,20.047337065211273,312.70444346088624,318.1746775958193,13.800821779597374,2636.880225641785,333.1672016710153,59.003296575441176,2419.6138098671177,222.70585727041527,222.71559139566924,25.817029233613425,15.490217540168025,210.0004591620205,222.25647514007028,19.6959012079775,8.894059890362715,30.86968119801603,39.30652461840752,0.0,0.0,0.0,0.0,-0.0003639154468388,-0.0010708148580348,0.0,0.0,0.0,0.0
10486.0,0.5226479768753051,59.237857818603494,510.96676812069256,5.0,11.0,1.0,1.0,1685.56137210413,1161.4137373064775,13.023631782543774,3.0382983608774423,1998.24056439187,8389.321858721318,588.8506565024893,1374.1696583714124,16.031511027517602,16.275645713215848,18.889104117233675,282.064563219154,287.18769654611276,12.725808716225824,2606.7937756012248,300.72010109540554,53.16205672459975,2325.79840835957,202.82290740550175,202.82220068032203,23.467122455363096,14.080273473217826,190.775247185647,201.93043116858126,19.391364620671023,8.27687745873064,31.4687123332025,38.77841459337208,0.0,0.0,0.0,0.0,-0.0003829181342008,-0.001089258682468,0.0,0.0,0.0,0.0
11868.0,0.4385272413492203,54.931247711181605,509.8872590387565,5.0,12.0,1.0,1.0,1654.3296778844074,1175.7172849011527,13.666591740994626,3.065265382467225,1933.7796549403702,8342.63383795966,583.482522418352,1359.8563160159301,16.05922194923965,16.303778628669676,19.367307962440677,287.16586900910374,292.2450069346745,12.866296986954223,2562.9458933120322,306.0157140677225,54.030758416671574,2266.06756660491,207.5138234178035,207.50266582920398,24.020002401074773,14.412001440644875,195.1898714428125,206.6004346220815,16.811905620676125,9.62243857995152,31.150959021379972,38.09872392122357,0.0,0.0,0.0,0.0,-0.0004030995589312,-0.0011076242236789,0.0,0.0,0.0,0.0
10068.0,0.527121007442474,60.292537689209006,509.8010715178398,5.0,13.0,1.0,1.0,1700.110739873075,1170.2150401619374,13.496147136322426,3.15526776458943,2013.4496496332924,8419.976066044155,592.2327741628832,1383.5338068699075,15.8177789186917,16.058658800702275,19.479979164976,291.37519534844824,296.650480834818,12.78252412633585,2627.5370048745353,310.62877574326575,54.9342000351493,2379.6894525159523,208.51012901501224,208.51229688572278,24.139265069625978,14.4835590417756,196.27607240121625,207.74566378950976,19.343247350236073,9.073769058780108,31.288977532658144,39.05392017964972,0.0,0.0,0.0,0.0,-0.0004242718281248,-0.0011257256139605,0.0,0.0,0.0,0.0
10486.0,0.5226479768753051,59.237857818603494,510.96676812069256,5.0,14.0,1.0,1.0,1685.4155889860226,1161.298042540085,13.02367709158605,3.03806352799261,1998.2405645592826,8389.042867890277,588.8466304069665,1374.0999451931175,16.031505412636648,16.275640012829047,18.88881637260655,282.06979364349877,287.19380224486673,12.725808716225824,2606.5742602399296,300.7264944972427,53.16341197665192,2325.80710583786,202.8359716952895,202.83526482307377,23.46866565722557,14.08119939433535,190.78735820171073,201.9432607238235,19.3918277039778,8.281569922521085,31.439076577276325,38.77469849287532,0.0,0.0,0.0,0.0,-0.0004462615889733,-0.0011434073720562,0.0,0.0,0.0,0.0
10832.75,0.47376000881195096,59.677310943603494,512.5996609580857,5.0,15.0,1.0,1.0,1685.040270526515,1166.31648324434,13.143792527358176,3.0405186152142125,1998.034584956355,8382.011998386402,587.7313634463491,1372.2183547680777,16.202432090384978,16.44916963490855,19.62745231090835,285.781446370853,291.1544967781108,12.926894575316576,2606.46865999257,304.87381861582276,53.70389854655445,2364.0539716015824,207.182427469903,207.18228643418922,23.982157585038628,14.3892945510232,194.8672803875965,206.262292349588,19.0828863412138,8.687213258822718,30.82655187750025,38.840152209780676,0.0,0.0,0.0,0.0,-0.0004689119935017,-0.0011605464529771,0.0,0.0,0.0,0.0
10486.0,0.5226479768753051,59.237857818603494,510.96676812069256,5.0,16.0,1.0,1.0,1685.3380867628875,1161.236585199325,13.023724915438423,3.0379388476557825,1998.2405643719576,8389.470648161965,588.8444912553502,1374.0660639715697,16.031494753366076,16.275629191234625,18.888663483508175,282.07359222683374,287.19799586257824,12.725808716225824,2606.460691555242,300.7308857199772,53.164131483022075,2325.8117282605654,202.84291358203424,202.84220634320775,23.46948562429145,14.081691374574875,190.79379319835073,201.95007749921348,19.392073734909353,8.28406342150502,31.479139748537797,38.7725851688038,0.0,0.0,0.0,0.0,-0.0004920844105668,-0.0011770539330036,0.0,0.0,0.0,0.0
11004.0,0.544193983078003,59.7651977539063,511.1013301093442,5.0,17.0,1.0,1.0,1686.7105256124025,1159.1100359217924,13.021758828060026,3.025488891751273,2004.8570907785725,8392.68654557719,589.6547122237398,1375.0912861287377,15.998521070220825,16.242153370782574,18.842190309617802,280.8418619766957,285.9484005939435,12.73974586950575,2608.3293473387853,299.422408998894,52.953088717490374,2326.965522145415,201.93034983307325,201.92666925838626,23.36133780614685,14.01680268368815,189.91599253372425,201.021955811244,19.74168572178978,8.109573028074848,32.99182014915915,38.7986366218705,0.0,0.0,0.0,0.0,-0.0005156598624104,-0.0011928763032636,0.0,0.0,0.0,0.0
14697.0,0.551186978816986,70.92723083496091,511.653489834435,5.0,18.0,1.0,1.0,1762.6228967498498,1188.0804286862801,13.041779617567999,3.33021182705671,2110.2799882623603,8495.12239941142,592.005165398094,1407.93286115163,15.8493341793745,16.0906945983497,19.244045676128103,296.89786052933897,302.000939315477,12.819559476373,2718.36009006699,316.231350068562,55.9875626713324,2326.11040549043,209.63923649977298,209.637792526936,24.2722142422443,14.563328545346598,197.469231581977,208.994131016315,20.3445064150249,8.99687649502958,31.5474424593576,40.7109380151101,0.0,0.0,0.0,0.0,-0.0005395401669629,-0.001207996348549,0.0,0.0,0.0,0.0
10251.25,0.465443998575211,59.9409790039063,515.3038180810727,5.0,19.0,1.0,1.0,1686.6162647671526,1179.2765967132025,13.7001990206323,3.22711126015042,2000.2810753457197,8396.890636455935,592.6013056132397,1376.92821985669,16.59429847938015,16.847003532365648,20.50195761674005,301.97554655573947,307.59327938422103,13.351042965645625,2608.80585387465,322.0872035436865,56.777763414448074,2460.1415792682974,217.38484889964673,217.38677069183325,25.187562287972774,15.112537372783699,204.724351033415,216.680522755124,18.991573053702997,8.727122181222802,31.952662481619946,38.866039361016476,0.0,0.0,0.0,0.0,-0.0005636487712486,-0.0012224335916361,0.0,0.0,0.0,0.0
10923.0,0.465254992246628,69.6967697143555,517.724237269516,5.0,20.0,1.0,1.0,1801.6029280340601,1219.29397579716,13.8407244254187,3.7378771591138102,2127.64923054302,8571.65713467957,598.372673469942,1432.0707970679,16.5967698345293,16.8495125223648,19.7741854096247,323.27024675601,328.531859877288,13.6881167192627,2774.54595644752,344.012418719674,61.22904177578629,2388.7721112444897,223.823042729407,223.820288129613,25.947521535310603,15.568512921186302,211.31755050966203,223.62765166474202,18.8042046149688,9.62461736557973,31.7458473838176,41.4541087921992,0.0,0.0,0.0,0.0,-0.0005879312655888,-0.0012362442873196,0.0,0.0,0.0,0.0
10486.0,0.5226479768753051,59.237857818603494,510.96676812069256,5.0,21.0,1.0,1.0,1685.8021436361523,1161.6047499350075,13.02352328919315,3.0386859233840173,1998.2405645073252,8388.965422698275,588.857303186882,1374.280279233365,16.0315311828196,16.275666175451377,18.88957912524165,282.05448154097525,287.1762693666577,12.725808716225824,2607.1517352625974,300.7081354624687,53.15982010395105,2325.7840489319797,202.80134039120875,202.80063431761153,23.464574928767874,14.0787449572607,190.75525440997023,201.90925223969475,19.390600271691547,8.269131223571183,31.438474633905827,38.78474713851678,0.0,0.0,0.0,0.0,-0.0006123555727641,-0.0012495209546616,0.0,0.0,0.0,0.0
12727.0,0.5353897362947468,59.1499710083008,509.5151726251305,5.0,22.0,1.0,1.0,1661.73112567112,1149.2028957568375,12.61975696978485,2.8671254323962145,1986.1492262674951,8339.095917033965,584.357053424587,1358.8170751586774,15.37473821371235,15.6088712829567,18.388268506570725,270.1706732512,275.1668808529625,12.495834960644151,2572.5833247645073,288.132859531898,50.85460056265773,2266.2701869545504,195.992981443362,195.989361898473,22.65999337425705,13.595996024554275,184.1521123255825,194.9384731061875,19.77502748461505,8.188061392567896,31.109367159234452,38.3640415484571,0.0,0.0,0.0,0.0,-0.0006369118108274,-0.0012623914405952,0.0,0.0,0.0,0.0
11868.0,0.4385272413492203,54.931247711181605,509.8872590387565,5.0,23.0,1.0,1.0,1654.9142623938574,1176.1575265084773,13.666474845521625,3.06617837854902,1933.7795237027624,8342.295517931927,583.4956967342328,1360.1227658085877,16.05926220571,16.30381949818275,19.36826100149185,287.1438576073395,292.2201439830255,12.866296986954223,2563.816062707487,305.9896795633782,54.0261173427768,2266.027895263375,207.46359879851877,207.452364354053,24.01406053932243,14.40843632359345,195.14319133178196,206.55098998067248,16.809933016551053,9.604903294680447,31.129984904086122,38.11409448134653,0.0,0.0,0.0,0.0,-0.0006616118327761,-0.001275017513018,0.0,0.0,0.0,0.0
10910.0,0.508535981178284,58.358959197998,516.602759584296,5.0,24.0,1.0,1.0,1673.3731506022302,1178.7433151954199,14.0236606649402,3.1020310404356004,1983.1590678798398,8360.07997327619,590.478001367333,1365.56667053419,16.5716484942397,16.8240086235936,20.4804471431921,296.363970728251,302.14654755781504,13.785905461136599,2589.5956012406,316.383819432267,55.62912971019689,2412.21288580716,215.005803835304,214.994882689827,24.905020517735895,14.943012310641501,202.323887744696,214.149241530565,19.177981186943,8.40795128562043,32.0678466485668,38.571420398562495,0.0,0.0,0.0,0.0,-0.0006864884507487,-0.0012875929868435,0.0,0.0,0.0,0.0
10251.25,0.465443998575211,59.9409790039063,515.3038180810727,5.0,25.0,1.0,1.0,1686.6364555505324,1179.2762519120924,13.700199232243,3.227110519210905,2000.28107524144,8397.091043447863,592.6012949256142,1376.9290825990224,16.594297030821053,16.8470020617473,20.50195925414845,301.97595009697375,307.5936607941172,13.351042965645625,2608.8369322680624,322.0876029257772,56.77776766363792,2460.1413914401646,217.3848827910525,217.38681149775977,25.187567108172924,15.112540264903702,204.7243888804445,216.68056284589,18.991619488437102,8.727133650330721,31.97165106674725,38.866516209020524,0.0,0.0,0.0,0.0,-0.0007115943567349,-0.0013003413921449,0.0,0.0,0.0,0.0
13209.75,0.567992255091667,71.4545669555664,512.0043109092251,5.0,26.0,1.0,1.0,1793.49532045722,1207.3159899382376,13.09655232002535,3.632706166904515,2136.5212755771227,8558.47208157333,600.6894454128806,1427.75226344251,16.1280990021671,16.373704570728027,19.629160483295024,315.896524933458,321.10953836071997,12.855081684881151,2762.1550750611277,336.24035430441927,59.88106328319975,2394.27848553119,219.2285719205545,219.2357911932795,25.405977834706153,15.243586700823698,206.879740550659,218.937943909938,20.108583754642627,8.848892532628717,31.32637280026525,41.30412138879997,0.0,0.0,0.0,0.0,-0.0007370007559332,-0.0013135131994978,0.0,0.0,0.0,0.0
10016.0,0.456119984388351,58.358959197998,509.93411809188,5.0,27.0,1.0,1.0,1684.3857569195102,1164.105672091795,13.460071688528249,3.062351409712925,1992.97418927003,8392.643367322265,590.5447890744006,1375.3537063061751,15.9160869731488,16.1584639321308,19.233815008586802,284.9229011258555,290.136553566872,12.8750174587172,2604.8426906732548,303.807909494107,53.693321290163,2362.910018484255,205.15284321719048,205.1527432953975,23.7424178017688,14.2454506810613,193.00552674495,204.2869554684885,18.64858210286285,8.629266513459756,30.6720934946317,38.69404440407585,0.0,0.0,0.0,0.0,-0.000762795732794,-0.0013273826238664,0.0,0.0,0.0,0.0
10923.0,0.465254992246628,69.6967697143555,517.724237269516,5.0,28.0,1.0,1.0,1801.7071071133103,1219.37599368426,13.840709908757901,3.7380624249658503,2127.6492371679897,8571.93777362009,598.376082321539,1432.1211324804501,16.5967749027673,16.849517667784,19.774437734234603,323.266380617241,328.527355049817,13.6881167192627,2774.7014398786896,344.007701622845,61.227994699498396,2388.7660584048604,223.813371056091,223.81061672481002,25.9463791006181,15.5678274603709,211.30859618685298,223.618165338144,18.803914469764898,9.62088856098214,31.772326153024398,41.45666862781621,0.0,0.0,0.0,0.0,-0.000789082373412,-0.0013422440348374,0.0,0.0,0.0,0.0
11835.25,0.5302079916000371,75.1459503173828,513.3466701385455,5.0,29.0,1.0,1.0,1806.6716413902423,1217.385854147165,13.47993282617645,3.7357913969927203,2152.48864875856,8578.071927797384,600.204840651027,1434.35814793518,15.7677097098289,16.007827116577552,19.893280228875202,323.340622622274,328.6252120218845,13.14454524421995,2781.6439178762025,344.1101696564235,61.2583508988078,2409.0465674247425,223.88702973615776,223.88657511564801,25.955351685535874,15.57321101132155,211.37589781451123,223.689596253812,19.538860510001527,9.419102409671877,32.59697399175875,41.627590416232124,0.0,0.0,0.0,0.0,-0.0008159766712254,-0.001358408007623,0.0,0.0,0.0,0.0
13500.0,0.5326177626848221,72.9486999511719,512.2837307439358,5.0,30.0,1.0,1.0,1795.9445713257649,1211.1016170010898,13.12993263154115,3.6569035319720022,2138.2134711687477,8561.515330715498,598.7258647775153,1428.9335499589927,15.969313696057025,16.212501214271125,19.719580068130902,318.3156122433245,323.5632140609905,12.913927494768426,2766.0992040730252,338.80964823140374,60.29178648798781,2393.5971698010226,221.08041102055003,221.07715422654326,25.62348884301045,15.37409330580625,208.6443794970855,220.80348187670174,19.6451938154841,9.248195892565631,33.4986421145571,41.3532760113724,0.0,0.0,0.0,0.0,-0.0008436052459113,-0.0013761970559368,0.0,0.0,0.0,0.0
14697.0,0.551186978816986,70.92723083496091,511.653489834435,5.0,31.0,1.0,1.0,1763.28650642518,1188.6000683314699,13.041514665946801,3.33129307314534,2110.28003238524,8494.97808381832,592.026382085212,1408.24244911608,15.8494000853281,16.090761507947303,19.2452743555145,296.871423555213,301.970441032201,12.819559476373,2719.34554228797,316.199414693404,55.9818216492607,2326.0713023275102,209.580245222335,209.578801834393,24.2652459666876,14.559147580012601,197.414609806589,208.936266189847,20.3427806762634,8.97268108180768,31.5459705159372,40.727830761573294,0.0,0.0,0.0,0.0,-0.0008721029078975,-0.0013959410945215,0.0,0.0,0.0,0.0
10068.0,0.527121007442474,60.292537689209006,509.8010715178398,5.0,32.0,1.0,1.0,1700.919656881945,1170.87176208541,13.495969580823699,3.1566089921891978,2013.449653291705,8419.881879868755,592.2553087724822,1383.9111187148924,15.817899027118049,16.0587807381909,19.481611479445203,291.342657962595,296.61300341284027,12.78252412633585,2628.74368686009,310.5895323694665,54.92652355802603,2379.6407126114723,208.43635006213424,208.43670491974075,24.130335768644347,14.478201461186575,196.20770213727602,207.6717072120985,19.340671833211672,9.049861660965174,31.294150653877498,39.07487591077505,0.0,0.0,0.0,0.0,-0.0009016101030177,-0.0014179726856371,0.0,0.0,0.0,0.0
12776.0,0.47961899638176003,75.2338409423828,515.9511743358203,5.0,33.0,1.0,1.0,1814.4302069193627,1219.6904297728124,13.8041623885647,3.7246210207206456,2173.1972523630375,8576.82485232715,598.2903441198098,1434.1730473168473,16.789769631281224,17.045451402315976,20.6255319461962,325.37969576846797,330.7243986300492,13.53489501222135,2793.29423231283,346.3082708168055,61.43227686379853,2441.72966184186,227.2713012109575,227.30764453968777,26.35946551125055,15.815679306750326,214.483264185545,226.97953982156375,18.803165912374,9.826527855709685,32.346541248887846,41.907045011157905,0.0,0.0,0.0,0.0,-0.000932270273491,-0.0014426221300972,0.0,0.0,0.0,0.0
14697.0,0.551186978816986,70.92723083496091,511.653489834435,5.0,34.0,1.0,1.0,1763.0294049019396,1188.39878382098,13.041617327873098,3.33087434945727,2110.28001671028,8495.53431341833,592.018164527728,1408.12523623898,15.8493690794836,16.090730029932597,19.244784096175,296.882843936178,301.983098836119,12.819559476373,2718.9661418362803,316.212668938344,55.9841081985441,2326.0868654764104,209.60309392641702,209.601650938028,24.2679450170545,14.560767010232698,197.435765557981,208.958678024588,20.343440817554104,8.98205495451557,31.589868553236798,40.721165041138605,0.0,0.0,0.0,0.0,-0.0009642271725968,-0.0014702124693169,0.0,0.0,0.0,0.0
12058.5,0.5288535058498383,61.5229988098145,518.4384222723128,5.0,35.0,1.0,1.0,1707.506657010985,1190.9635254320376,13.936004828103476,3.3843448700267627,2018.8262985143824,8424.360206748494,597.3757382363763,1386.17915231888,16.4715453416674,16.722381057530374,20.0504005459231,312.6504662026575,318.114445171607,13.800821779597374,2638.712347899165,333.10413106974653,58.99191210709433,2419.53379521983,222.58570607679374,222.59529588118275,25.802819325964673,15.481691595578827,209.88573627913425,222.13711884603052,19.691981312817752,8.854252033903432,30.864309786013177,39.33819002426863,0.0,0.0,0.0,0.0,-0.0009976221711212,-0.0015010544701653,0.0,0.0,0.0,0.0
10923.0,0.465254992246628,69.6967697143555,517.724237269516,5.0,36.0,1.0,0.0,1802.08757877832,1219.6754564090302,13.8406300106862,3.7387384933369905,2127.6492597760002,8571.78832700445,598.388527387545,1432.29854919229,16.5968028397537,16.849546030206803,19.775358880579397,323.24998228025396,328.508780335868,13.6881167192627,2775.2648516803197,343.98825166059504,61.2241730910431,2388.7439575047197,223.77806146847698,223.77530752905201,25.942208201869303,15.565324921121599,211.275905792762,223.583532925341,18.8027851360187,9.60723738258016,31.765563703333697,41.4663251691789,0.0,0.0,0.0,0.0,-0.0010763207435945,-0.001614087496257,0.0,0.0,0.0,0.0
