alt,Mach,TRA,T2,unit,cycle,Fc,hs,T48,T50,P50,Wf,Nf,Nc,T24,T30,P15,P21,P24,Ps30,P40,P2,T40,P30,P45,W21,W22,W25,W31,W32,W48,W50,SmFan,SmLPC,SmHPC,phi,fan_eff_mod,fan_flow_mod,LPC_eff_mod,LPC_flow_mod,HPC_eff_mod,HPC_flow_mod,HPT_eff_mod,HPT_flow_mod,LPT_eff_mod,LPT_flow_mod
18992.0,0.5955862253904343,76.3764114379883,501.42416685924576,5.0,56.0,3.0,0.0,1700.1713804651545,1154.265136069588,12.065005256142571,2.83038050626834,2104.523226897222,8365.959455002421,581.6542619947289,1367.4436927042852,14.581216497914523,14.80309648252663,17.747525302995133,264.4962572380868,269.3223226895922,11.464687778806663,2629.4525997063197,282.0038672807545,49.822682413585824,2183.297190698025,191.5444878930015,191.54180184660524,22.134625343130224,13.280775205878125,179.90313154963525,190.43761170647448,20.0368417739345,8.942404311996729,30.5804762247623,39.803055348791446,-0.0052295014214531,-0.0064961820114625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24980.0,0.6390089988708499,76.5521926879883,495.3904046183608,5.0,57.0,3.0,0.0,1694.0300960354293,1136.8904447407613,10.822657940771332,2.5860555762012947,2107.889887663676,8321.897559065215,570.1006549882327,1353.6156017057067,13.356901102524725,13.560534180883018,16.204283618244386,238.1321043977103,242.32571278695792,10.67916282629725,2620.5623388090175,253.76502654151875,44.94187232218317,1958.336430973845,173.85771561759898,173.85658106886476,20.045558638759623,12.027335183255776,162.8377995057295,172.4036341670395,20.5848200411436,9.013298613350532,29.5509802799357,39.80632921382302,-0.0055672392951144,-0.0068505379050285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26485.0,0.6446160078048709,77.9584274291992,503.232412959731,5.0,58.0,3.0,0.0,1707.7609781783272,1146.525975531582,11.659463179931658,2.6836451243853983,2113.6601313467286,8347.748877240745,574.9678092491124,1361.795176594963,14.611408600070993,14.833679124573372,17.57208898009225,248.80537842047292,253.59762127051167,11.505441608895742,2641.2059188841604,265.43012499396303,46.787829179986,2089.74680776255,183.753747585744,183.757136106385,21.2150617025668,12.72903702154,172.231751021181,182.33973770254903,20.292553329357602,9.12537974548414,30.7099536274777,40.021597678772004,-0.0059088561340454,-0.0072238875663859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28994.0,0.7245630025863651,81.1224670410156,489.50933814971626,5.0,59.0,3.0,0.0,1711.3012790703006,1130.0788603829974,9.302092558141783,2.505131714996052,2136.3856822155603,8339.878921415075,570.5226082916026,1359.5888433378716,12.252587712034453,12.444796179549725,15.074783494323942,227.5453201561853,232.4348666755955,9.618781566056926,2645.99272416162,243.36666757477525,42.978044123476906,1868.9509903829573,165.689017341881,165.688985916953,19.080761461440098,11.448456876864025,155.13305182812826,164.24515032567248,19.707993793266102,8.993442027489518,29.740545837301198,40.19221230499132,-0.0062524237473939,-0.0076164693665028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26995.0,0.683171987533569,78.3978805541992,502.285795434054,5.0,60.0,3.0,0.0,1672.41052603409,1141.9518100689224,11.416069995198084,2.629166253299166,2103.910337681218,8275.411874335956,570.9330924848554,1339.4067692050608,14.191874066754517,14.412730438011117,16.786707127299856,240.5469251749388,244.62690163493528,11.338075061880144,2590.63006158129,256.117984141341,45.4370556343711,1998.9581139936101,175.322210289362,175.310950202467,20.2173559926664,12.130413595599801,164.150405768496,173.809137762835,20.3002335458795,9.311631443913491,29.689712941048302,39.5941358843586,-0.0065965651859446,-0.0080284741824005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28996.0,0.723995983600616,78.3099899291992,487.0234257698245,5.0,61.0,3.0,0.0,1677.3537657511445,1116.9382401097077,9.184291066057167,2.360704330092454,2101.18253845422,8278.221786974256,565.6922817551341,1340.329682334119,12.06207575963822,12.245634347176093,14.619565295179184,220.21848977561692,224.07752917222663,9.410332861989284,2597.0217498171805,234.64865281309702,41.59115298222618,1852.1051637089975,162.02995623190702,162.015753128184,18.64686083826675,11.188116502960074,151.392409868788,160.31113471927625,20.70670446340115,8.90133052648536,29.752578863838448,39.505929080100046,-0.0069405672681594,-0.0084600700124296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27714.0,0.6686977297067641,80.3314590454102,500.7572684957452,5.0,62.0,3.0,0.0,1679.8898623066138,1159.240385253521,12.449040621635008,2.818203084622406,2113.2433546458897,8301.81980227544,578.5271377222764,1348.6132212754414,14.619938959572355,14.843405851736035,17.657870131049506,259.19180615018666,263.94522541991415,11.64612878994483,2601.784444536815,276.395810763378,48.731368696305324,2093.69886660711,189.31482779090874,189.31131441870923,21.871149015710024,13.122689409426,177.683036403091,188.09751629245002,19.689972325549427,9.361640947519245,29.790648846039552,39.87946905920353,-0.0072844715170594,-0.008911434891459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27567.25,0.660050988197327,78.5736618041992,501.9062810489695,5.0,63.0,3.0,0.0,1695.509146522315,1148.4084428428116,11.26112289807774,2.8137062597983533,2110.345350110313,8339.837667061141,580.1302943578634,1358.8815994397135,14.40229550689091,14.62272867466063,17.64542229673126,261.09197515652164,265.77698858633704,11.26345361936083,2622.854444498107,278.25865990011425,49.22212264524135,2095.7472428823976,188.60110075555775,188.59928307555677,21.787040313300146,13.072224187980051,177.08435574533,187.46215698848926,20.463633228151746,8.912633610074755,30.084887951823053,39.79741773103427,-0.0076291402241807,-0.0093827981341503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30796.75,0.732563972473145,81.2103576660156,491.9963837831235,5.0,64.0,3.0,0.0,1697.9153079164457,1124.2959852938202,9.564173827069624,2.4624653650077377,2129.9264247319397,8340.177601547091,569.3212257481086,1359.1388064724786,12.687082591301262,12.878131007506111,15.866762274345925,221.9434310234918,226.2851955597767,9.851075243724544,2626.6597978078325,236.9691632983915,42.004118021295525,1940.7794557698176,167.078886116908,167.07384557322675,19.2443480083374,11.546608805002425,156.46066416982225,165.644538382442,20.63076305219755,8.658297604539786,29.270454101728053,39.926272604262394,-0.0079762954654054,-0.0098744894989319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19259.0,0.6027209758758539,65.74172210693361,503.58243114230993,5.0,65.0,3.0,0.0,1659.5942742227105,1143.4190286917305,11.340067194958388,2.7424239170469304,2012.8869140052943,8338.069996613223,576.9416642695243,1358.0041792223456,14.40475832859572,14.6261412145147,17.49608550010489,253.43303027747746,258.17803186371833,11.484014152019423,2568.49864675312,270.381737299628,47.639607292961394,2134.43449941418,185.980059266272,185.98092362555698,21.477746603269,12.886647961961401,174.45284912258,184.68195570028303,20.8903296528551,8.434587861022099,30.2486078635352,38.338410030230996,-0.0083285300665648,-0.0103869953861398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26998.0,0.678053244948387,81.2103576660156,501.00450678075924,5.0,66.0,3.0,0.0,1710.3045185122564,1151.2942747662025,11.119698282754443,2.789490829818088,2130.3497542437494,8377.451401027138,577.2610578199073,1370.7164956843385,14.102317752239223,14.316096171955907,17.102386886093885,253.4582999904701,257.89970011571813,11.209575225777506,2644.53901382846,270.10412159480575,47.851159820232745,2091.6270681837477,181.7517954870995,181.73902067764652,20.97667181754695,12.586003090528148,170.44328301905276,180.44018697394574,20.4018761297634,9.131638934943382,30.072275523518226,40.16191086326923,-0.0086892906919287,-0.0109210206797703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22953.25,0.669312000274658,75.4096221923828,503.100679245637,5.0,67.0,3.0,0.0,1709.174982604449,1153.3212844743023,12.05805470840564,2.7653165773746275,2127.3188600236217,8345.179066559016,576.7230937387724,1361.2271607023065,14.273832139869343,14.490677875172608,16.97030550754285,252.78382381512054,257.11388284147273,11.651184272886743,2642.549432702657,269.21378413729275,47.78127520069695,2034.118052493895,184.01774154935126,184.02278693827176,21.246441707083324,12.747865024250025,172.84153667027175,182.95845957013452,20.674543434697853,8.87640386027531,30.2578431639669,40.053607805092895,-0.0090628343446856,-0.0114775543350863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25995.0,0.703584015369415,79.3646697998047,504.4589455444745,5.0,68.0,3.0,0.0,1717.4320946215903,1152.173359771597,11.377378111522134,2.788489856704749,2137.794920442757,8390.041213992341,578.4002960344426,1374.6756898717795,14.468440578674244,14.681292014859357,17.66797003176662,251.44870189198758,256.1595910646637,11.53915062961632,2654.065857099055,268.197962399389,47.548396363581396,2132.936410741675,183.337424328753,183.3307314620995,21.1646926539605,12.698815592376299,171.89131106202,181.96932291910753,20.237130886823046,8.7942717677835,30.25040301224445,40.23450930558745,-0.0094541605683957,-0.0120579363282557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25321.75,0.678384006023407,79.1888885498047,502.498220292128,5.0,69.0,3.0,0.0,1691.4720271966598,1151.5983931947499,11.836729502367632,2.7731086833796854,2125.761313879917,8318.427333439366,577.0169773450071,1352.329508182524,14.550177183353872,14.771700370246478,17.684230031680183,255.94218084379082,260.33181576242544,11.621247153456142,2617.7099312413147,272.6262639948908,48.171668244931425,2067.6498690144376,186.30880310931548,186.31023373640926,21.51664636011335,12.909987816068025,174.65081305570178,184.90247914153127,21.418080880000122,9.092730389790594,30.184472053290072,39.93714410641525,-0.0098689224730166,-0.0126639231447225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27033.0,0.703647017478943,74.0033798217773,492.0122639468285,5.0,70.0,3.0,0.0,1645.460280891992,1100.9357019008776,10.284365253809783,2.1408106086976426,2076.1551878457067,8233.156767263166,557.0590614035175,1326.0784867879365,12.488180103627634,12.678530779409071,14.808238010653945,203.87930929424297,207.99682079604932,10.366850345786183,2550.7202093614324,217.71534110362126,38.31915925633785,1798.7375713604024,154.3142113668205,154.31469567752674,17.737173426907873,10.6423040561447,143.90356576497499,152.393723292885,21.091641025875298,8.545104308124468,30.183336349420102,38.882418913862224,-0.0103133203399339,-0.0132977486161542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25995.0,0.703584015369415,79.3646697998047,504.4589455444745,5.0,71.0,3.0,0.0,1717.1256466686705,1152.1133718011133,11.374843396882508,2.78566893026096,2137.7393235790614,8390.04621257467,578.3593199817321,1374.3989571015236,14.460494406238196,14.676842765478277,17.66109306117888,251.2092682598056,255.92281229950112,11.539473211832806,2653.61281593871,268.00434020785553,47.500927366656654,2131.4800013991453,183.2543376122395,183.25390481573953,21.1556175063592,12.6933705038155,171.7783083741915,181.86067505667847,20.40096648775785,8.77424178153969,30.258739234897952,40.2256813447131,-0.0107939819616867,-0.0139621766465289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27995.0,0.6639569997787479,73.4760360717773,502.309964038788,5.0,72.0,3.0,0.0,1661.4147194687732,1133.074357755091,11.347550699171006,2.556976075481126,2047.6465003356982,8295.461021686628,575.6254328188604,1346.0936533616332,14.292825814788058,14.51461639987261,17.471665443038777,245.33664263392578,249.8427012209284,11.328492159516145,2572.96943724074,261.64538469410803,46.1840311591875,2116.54594042668,181.823022611624,181.817562879872,20.9859496151849,12.591569769110901,170.46547319797898,180.447066031473,21.569758825560697,8.32060021542484,29.595732606806603,38.33553790610161,-0.0113178340322153,-0.0146605422191125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26303.0,0.6712020039558411,80.7709121704102,496.0336767450235,5.0,73.0,3.0,0.0,1712.687215748343,1141.1794521624133,10.330768924566147,2.65696444795838,2134.2423141966947,8351.020376076802,575.9781903169246,1362.5598315850552,13.260737521252146,13.467794626608537,16.19985592317186,243.95631342580862,248.31581214572807,10.46578985731021,2647.246447390025,259.9937111036835,46.0380826089605,2009.3478573459402,176.986716621031,176.984388528728,20.415030894956,12.249018536973601,165.9385317234265,175.67249563849947,21.20624729325785,8.902626679173409,30.352998703128947,40.14892176636155,-0.0118919688255088,-0.0153967770671489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29002.0,0.670571982860565,80.0677871704102,485.480428714343,5.0,74.0,3.0,0.0,1693.9893238905488,1116.5805950999688,8.964807964244082,2.33847967585416,2128.478000557679,8299.448949829339,566.9264424001942,1346.470565489795,11.909259708921706,12.090759767044773,14.851845155098294,218.0476618950779,221.87746870040573,9.185198824533046,2621.35140125137,232.359085484019,41.1376644177056,1853.15847825817,160.20595580333,160.206145038132,18.4331008826293,11.059860529577598,149.770489577381,158.571028351769,21.2394550892122,8.76312370356132,28.803368234745303,39.9165916000576,-0.0125235101019861,-0.0161754165368085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30392.0,0.7028909921646121,81.3861389160156,497.75553853031977,5.0,75.0,3.0,0.0,1673.6629498825714,1130.5230984276645,10.776857309133298,2.523633947230819,2102.1840699217973,8332.227901276032,570.415722145425,1357.0033706324753,13.21006491621123,13.411558792579042,16.096991780713914,230.4272684094018,234.4395394869427,10.832309773084948,2591.2081625622923,245.543554313936,43.56902869420988,1940.8722685895427,169.34707147291,169.34731337180926,19.512901392045023,11.707740835227,158.433974479233,167.752224107443,20.960645507969826,8.845770939028014,29.323847415827878,39.38776734985757,-0.0132194816932581,-0.0170015844803499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24620.75,0.662823021411896,78.9252166748047,506.9677157678375,5.0,76.0,3.0,0.0,1719.368589375055,1160.5499051378142,12.274104260199458,2.9075375098098197,2139.556242858357,8374.292748827935,584.5706058877092,1370.7839733734925,15.488817335589939,15.721619902382928,18.911014276310052,269.4598289716034,274.52990081880944,11.989241873925934,2656.820571608845,287.508423410649,50.65925720307493,2254.777704195135,197.2136924953875,197.2136269967705,22.8046096889935,13.682765813396124,185.24700127765252,196.0947486320485,21.37284350483865,8.753024379106082,30.853691326378776,40.22728591221585,-0.0139866815786177,-0.0178809534929485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24150.75,0.6992369890213009,83.14393615722659,510.56218666563575,5.0,77.0,3.0,0.0,1722.357899591586,1170.2464209132258,13.50861493910756,3.0063646228732983,2153.2341192608055,8380.015311388677,584.7256550538964,1371.1492877162614,16.012794611556696,16.261683110863746,19.352802464103032,282.8072421931165,287.9851461684955,12.919805033423742,2661.3107291865354,301.5287177852045,53.18464522507398,2283.837787837715,204.93353168946274,204.93298732685074,23.71645912798425,14.229875476790525,192.80265682425224,204.0757578248955,19.823488964972675,8.999783770932066,29.318179104473028,40.32984633435053,-0.014831563530374,-0.0188196784433534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19995.0,0.59339702129364,65.12648773193361,499.01692047681,5.0,78.0,3.0,0.0,1649.9194578235417,1153.0120829103967,11.194087083491333,2.794826866580249,2000.62326537263,8335.07891747425,576.2850606083098,1358.7059245563505,13.838730958352667,14.053631449938045,16.95239709628092,248.98872582710766,253.17333145747085,11.268429672297755,2555.024644788902,265.0928452060395,47.194027141903675,1961.69796747683,176.9741296495048,176.974742704344,20.41389148195065,12.2483348891704,166.10514768969352,175.83893225030448,21.736699802524353,8.30340305012718,29.98995949745865,38.11939915022337,-0.0157601276248746,-0.0198243020339901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21993.0,0.6376230120658871,68.37841796875,510.56170395444803,5.0,79.0,3.0,0.0,1671.4233042970443,1179.2436912622475,13.354142292792886,3.082201454883044,2026.518710388313,8353.831395322433,586.4342889917591,1363.786995233734,16.130098808908425,16.369386037539087,19.729159311971724,292.8672832585506,298.38154868322755,12.780854941058239,2586.77358801158,312.515796162988,54.972215773326596,2304.05100680922,211.31216448209,211.311683614881,24.4699426270078,14.681965576204698,199.173926261173,210.802634272798,21.990633056461803,8.77249624216958,29.1126991388159,38.474034851172206,-0.0167778201478902,-0.0209016320401947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27991.0,0.718388974666595,80.3314590454102,502.59088814884325,5.0,80.0,3.0,0.0,1700.376012116287,1138.6558980854666,11.452178296002336,2.614233970595866,2130.249081989096,8339.074546882493,573.5164951347919,1359.588702124879,14.186229556555903,14.402194745600585,17.130846428911745,243.12795135050638,247.5188194977922,11.48119114900366,2629.8253184604328,259.1185673056157,45.964054164464414,2040.0805638302427,178.20965987038727,178.20937151535702,20.559732010251526,12.335839206150926,167.04352107712774,176.84864860258824,20.8399211410738,8.531226464923197,30.344353832528974,39.940342637253224,-0.0178894427211628,-0.0220585908936694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17972.0,0.590309977531433,69.5209884643555,507.98323029362655,5.0,81.0,3.0,0.0,1681.5399355441032,1161.1197084401556,12.732779483644816,2.943327243773012,2064.395789112449,8361.484787139761,585.7500903552088,1365.9571109616868,15.457289212430844,15.691343866571732,18.926133609740518,278.0767345292681,283.2469221055296,12.457527869626428,2601.608796818785,296.627146845991,52.26704553879294,2260.0248784912446,201.5284197599355,201.52532938675648,23.3139295338106,13.988357720286348,189.446329232284,200.537842304862,21.73052135446075,8.646458342341369,30.230582959863852,39.183793203523194,-0.0190990698898338,-0.0233020393581227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28995.0,0.7285950183868409,80.5072402954102,490.53328493066897,5.0,82.0,3.0,0.0,1655.1591566495285,1122.7307754427447,9.796961550011478,2.4089969790079353,2098.8899113115804,8262.046946498362,566.5839948789599,1335.489134239161,12.576473587398246,12.768466740184529,15.56927605329927,225.76360034926986,229.91985017040201,9.8967635836933,2565.4507075351703,240.72835037879247,42.38130491787725,1881.9576983012198,162.94343723575048,162.943430555264,18.75644273434055,11.2538656406043,152.478532553485,161.434022501247,20.842199087286602,8.67057048401889,28.799685925391152,39.11080182976535,-0.0204099739780355,-0.0246385771561867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27567.25,0.660050988197327,78.5736618041992,501.9062810489695,5.0,83.0,3.0,0.0,1689.735312636511,1146.4225434436698,11.234625233402195,2.779190439920436,2110.489525453964,8332.24503826962,579.9815377628598,1356.6456086493422,14.3326952213171,14.551085926651366,17.576080872699258,258.7394668965833,263.3375744681006,11.26346029155855,2614.4772850267473,275.7423372137385,48.79784468509743,2081.82601909764,187.132502774849,187.13824106068103,21.614454725293,12.968672835175825,175.72766208103923,186.01855645948527,21.98035130584825,8.626268572766213,30.21213186052275,39.65962497969868,-0.0218245557708102,-0.0260743245029359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26994.0,0.7044659852981571,77.07952880859379,493.80445141814397,5.0,84.0,3.0,0.0,1679.7292786355201,1112.7157798171668,10.037798669487357,2.3217478122917785,2120.2625110843396,8269.681339179691,567.7241322858313,1337.4987832121233,13.134420039470987,13.336524102147628,16.231749419653003,221.10882520094,225.33836515234378,10.193190276023678,2600.54206842432,235.967651614012,41.5440773380942,1956.0536360233102,165.379492555008,165.384551692893,19.044800168722897,11.426880101233802,154.587454999241,163.683140322839,22.0794577345922,8.402683548095219,30.455973975749,39.6479342171849,-0.0233442795302444,-0.0276146895371513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26994.0,0.7044659852981571,77.07952880859379,493.80445141814397,5.0,85.0,3.0,0.0,1678.745550407675,1112.307127444684,10.03272067033367,2.317631020975763,2120.142990518797,8268.149944501423,567.7220959938957,1336.8285736516339,13.12826442459221,13.33219641426508,16.226265881349956,220.84482576054498,225.09160037046956,10.19472566403643,2599.33674444161,235.72109354401297,41.498472093854794,1954.6072813065698,165.222377638723,165.226087830751,19.0260816250075,11.4156489750045,154.472087245452,163.572602771557,22.2531313198333,8.359501311563491,30.4731716105406,39.6277744149738,-0.0249696110041527,-0.0292641275712147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24995.0,0.70490700006485,76.64007568359379,497.914574970855,5.0,86.0,3.0,0.0,1680.8594565701558,1136.011663866912,10.54045146996265,2.60375656728897,2106.3181868155593,8319.703025234528,575.5842543919971,1353.1110572550003,13.416831332007261,13.616827574967544,16.541077464653466,240.48885306093936,244.83346556264013,10.715048049881874,2601.4072853872603,256.343687253863,45.394620884321206,2036.46243316772,175.92206059071702,175.923961184412,20.2897679149087,12.173860748945199,164.821330395143,174.48560703361198,22.392084308118,8.141434063340741,29.2666109672506,39.525228522548396,-0.0266999574241695,-0.0310258988599318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30796.75,0.732563972473145,81.2103576660156,491.9963837831235,5.0,87.0,3.0,0.0,1690.388928118442,1120.2911106655292,9.517944513171983,2.4112106454691933,2130.085586443658,8327.233950104024,569.1597338787801,1355.4584901735188,12.580953070738298,12.775364310497915,15.77395170563022,219.60116425632668,223.73666807838418,9.851291440654855,2614.92016221107,234.2598786379445,41.371601191067796,1922.8523258965974,165.1921101076525,165.19204064648176,19.022059801365675,11.413235880819425,154.5458230880405,163.62643049005698,22.548922344415026,8.228510672104196,29.488327874813727,39.72513732020383,-0.0285336089913018,-0.0329018321774734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21359.0,0.603666007518768,76.1127395629883,500.48839004999604,5.0,88.0,3.0,0.0,1705.8617315043596,1145.9027644688026,11.512823203957478,2.666905196063807,2118.9017782089327,8355.093820851445,575.3448942694641,1363.9155663927972,14.312758551202377,14.530238583598726,17.403665625557586,252.01623052274994,256.41418594113486,11.220379297073373,2637.24774228134,268.5036374689675,47.6442153027837,2037.769272180325,182.8668142074585,182.858807508983,21.108946636998652,12.66536798219915,171.6614709596485,181.7126554108905,22.7527772151739,8.553847600033595,31.47086323564835,39.893578433043004,-0.0304676819736484,-0.0348921018552524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27999.0,0.7048439979553219,77.9584274291992,492.94842107247325,5.0,89.0,3.0,0.0,1656.6628204142662,1118.7388946984556,9.869944528104988,2.3692726096334713,2100.9048197198435,8257.644684525132,568.8476391721925,1333.8863202506336,12.936994263832386,13.133952347810025,15.890946183978365,225.0496036068955,229.22153968410117,10.053744137320917,2565.2334359609326,240.10089463193228,42.37988382076992,1964.2420857281875,167.780106011134,167.78569240880276,19.328434915789774,11.597060949473875,156.92300931093303,166.15991302245075,22.9008450651876,8.185567090122332,28.91853960746165,39.167172527956176,-0.0324980642465552,-0.0369950260449905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25831.25,0.6177150011062621,78.0463180541992,510.5056373116885,5.0,90.0,3.0,0.0,1674.9488280659284,1178.1694091751872,13.446151775321377,3.0596791625282416,2112.960979180542,8361.56784734243,585.2635111843263,1365.705965215336,15.901333277717733,16.146550541125833,19.35056432805508,286.9465671136948,292.0545180268706,12.856827394516504,2592.8164839323126,305.87152762028074,54.003094404706026,2265.4792047127903,207.23063916868227,207.22353048283975,23.9870295382854,14.392217722971274,194.957713130393,206.3560962047775,22.56826016688785,9.213430293701569,30.309285674909752,39.43073714810592,-0.0346193648375934,-0.0392068938123955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26995.0,0.683171987533569,78.3978805541992,502.285795434054,5.0,91.0,3.0,0.0,1661.5655365058603,1138.571274547442,11.365677498929909,2.5758929657439347,2104.076749136531,8261.875780333476,570.6251593831536,1335.5377924496154,14.085790706830311,14.302396866284624,16.68093236584556,235.69329975505119,239.90501678929868,11.337592029826855,2574.62724211734,251.16015132082995,44.5306540598596,1972.7525961841102,173.110877033736,173.11177169584099,19.9575780315712,11.974546818942699,162.079558742757,171.604328056048,23.4506105967703,8.69892685302055,29.9789759234869,39.3113028004552,-0.0368248697415582,-0.0415218282301682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32000.0,0.660618007183075,86.0443115234375,496.708276677247,5.0,92.0,3.0,0.0,1717.350570635262,1147.3322143423027,10.419887790323735,2.6773172349705123,2150.495301988087,8373.88146144944,575.7281664388381,1370.6374824149354,13.51631117150986,13.72439056839547,17.04296738219204,243.99466121512094,248.03065106603427,10.477934431863511,2653.85278740974,259.741958288316,46.230768617354,2056.2717629423896,173.87411675463198,173.870951759305,20.0472561765679,12.028353705940699,163.090714812724,172.65044075134898,22.2354745563315,9.33456407004091,29.1523645922405,40.2063305286364,-0.0391065068895289,-0.0439316919277848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27567.25,0.660050988197327,78.5736618041992,501.9062810489695,5.0,93.0,3.0,0.0,1683.7974728046233,1144.6581291861867,11.207685327031172,2.7409474962031313,2110.4051702014135,8325.125110054169,579.8062803891122,1354.3210794772526,14.241442529241539,14.45609189943313,17.481931350558654,255.82071756842038,260.2846524822226,11.263501681462838,2605.4010850703553,272.5387317261915,48.28385313809576,2064.6024210142573,185.36501043656477,185.37322152432176,21.405961792560504,12.843577075536324,174.025897433117,184.21837391817996,23.847023542797324,8.332632432280166,30.356412554665777,39.51197358662705,-0.0414548236397942,-0.0464260405842858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28994.0,0.7285950183868409,79.4525604248047,502.71181174579203,5.0,94.0,3.0,0.0,1674.0802019622506,1126.550251403044,11.129945913190056,2.5049961517231756,2106.1965600983212,8312.438757368422,573.7431431650663,1350.473540343813,14.182190842250106,14.398406056702473,17.115491277919876,236.88916275283066,241.2157249788241,11.318069954234662,2591.12168466242,252.6181784415,44.59920164067985,2029.894585635695,175.0305919286585,175.030899944724,20.184275055970502,12.110565033582297,163.960141732525,173.5849318630465,23.3403141432788,8.070800451033818,29.772147352630803,39.2989439898327,-0.043858980463615,-0.0489921286448098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26590.25,0.660050988197327,79.6283416748047,500.9921761933273,5.0,95.0,3.0,0.0,1715.3431623388296,1151.2125393035844,11.22113025481494,2.7411876896666563,2132.2870430915127,8370.621683209944,581.0074363639187,1368.646608627855,14.108095762994438,14.323572717463485,17.406283901294014,256.2935543576763,260.75286434821595,11.263683892401271,2650.0695574745623,273.0221539493675,48.441050922162,2076.4010139666275,182.92886629758024,182.92954019338475,21.117301935343527,12.670381161206125,171.81653190531102,181.8766063990555,23.560849467289504,8.25054493698811,30.34376940518055,40.04224024247163,-0.046306764591823,-0.0516149701378363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21996.0,0.638945996761322,71.10301208496091,497.840449179996,5.0,96.0,3.0,0.0,1639.838693380001,1133.9801266530978,10.524043660578009,2.5345700531711564,2052.1748805297298,8234.876783810027,574.9322465374239,1326.7443686600884,13.337982977123616,13.542609667052378,16.176132762735673,236.26299800841326,240.28381792383863,10.690856831521714,2541.68172774884,251.60008145090697,44.794923909998204,1964.6931240465399,169.27060543181298,169.274909813128,19.5043487216758,11.7026092330055,158.605361669721,167.917312298854,24.891215764622196,7.5360521376771,28.9645291115311,38.428809630832795,-0.0487846272475886,-0.0542774559129875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15977.5,0.5808600187301639,66.2690582275391,507.95376457064503,5.0,97.0,3.0,0.0,1671.4904260679639,1156.819388386547,12.186510767875397,2.8634260232353173,2020.9048532261581,8362.183738659176,586.172067319867,1366.3543901427747,14.996740817410847,15.224474370414711,18.23935031209329,267.77501571632797,272.82016196453435,12.187084817329902,2586.4481235489975,285.65249763014174,50.51200902339215,2193.971369033865,194.52215050623624,194.52697468505477,22.487248884672123,13.49234933080325,182.652585844928,193.35241451379926,24.9968355069112,7.9924067075728304,30.81283682272843,38.45458689258238,-0.0512777477086687,-0.0569605269611821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
