alt,Mach,TRA,T2,unit,cycle,Fc,hs,T48,T50,P50,Wf,Nf,Nc,T24,T30,P15,P21,P24,Ps30,P40,P2,T40,P30,P45,W21,W22,W25,W31,W32,W48,W50,SmFan,SmLPC,SmHPC,phi,fan_eff_mod,fan_flow_mod,LPC_eff_mod,LPC_flow_mod,HPC_eff_mod,HPC_flow_mod,HPT_eff_mod,HPT_flow_mod,LPT_eff_mod,LPT_flow_mod
11835.25,0.5302079916000371,75.1459503173828,513.3466701385455,4.0,93.0,1.0,0.0,1841.8094966099825,1244.5919033998125,13.47093690810275,3.796281679723145,2152.48928273306,8551.528090437938,601.3227040846066,1429.915852292895,15.76986541661735,16.0100156513882,19.974701612555624,320.999660915597,325.89560330813674,13.14454524421995,2815.691415519972,341.25194063679226,60.91593879671812,2406.9625836924324,220.71084470947574,220.71160111323624,25.580307881501,15.348184728900574,208.43580201335476,220.57489926276176,19.4350068602837,8.180756013036962,31.159906760241377,42.61244011320185,0.0,0.0,0.0,0.0,0.0,0.0,-0.0156559546963846,0.0,0.0,0.0
10486.0,0.5226479768753051,59.237857818603494,510.96676812069256,4.0,94.0,1.0,0.0,1722.0271095412124,1190.064294682145,13.013082744645951,3.0953126508432374,1998.2424429062426,8362.617801518309,589.7987333924548,1371.0395667796074,16.03388966488875,16.27806057349115,18.952875663772346,279.89836251964095,284.64287969936225,12.725808716225824,2643.55926280398,298.05537141294474,52.83153746416025,2323.66886101776,199.63150082764275,199.631548618304,23.090226680537103,13.854136008322275,187.81717571600473,198.79690904998048,19.27713630551525,7.179977678472885,30.01478072854265,39.81172454219335,0.0,0.0,0.0,0.0,0.0,0.0,-0.0163107089153681,0.0,0.0,0.0
10910.0,0.508535981178284,58.358959197998,516.602759584296,4.0,95.0,1.0,0.0,1711.7471363701002,1210.97421268556,14.0152113282361,3.1714157274659103,1983.15737706755,8332.03454732029,591.399443762945,1362.1512501755901,16.5761891604329,16.828618436987696,20.576607757266604,294.02576339249,299.324858944666,13.785905461136599,2628.2097392566398,313.42917166980703,55.291343645233795,2409.97610729805,211.297339078308,211.28672740908698,24.466994675198396,14.680196805119099,198.887750214301,210.509194871559,19.0587092153375,7.275987829495291,30.5423475740824,39.6643841236932,0.0,0.0,0.0,0.0,0.0,0.0,-0.0169665619163882,0.0,0.0,0.0
26997.0,0.6963390111923221,78.3978805541992,495.98458701500175,5.0,1.0,3.0,1.0,1692.154907812985,1133.7395330990175,10.81189831169015,2.43464318940052,2111.4276099857825,8299.690904183566,569.3299376730497,1346.9117521025776,13.908204489927549,14.120004558302075,16.205179963291375,235.36306261607,239.3991749384295,10.5608856349324,2618.4727723020924,250.6797643334335,44.32924931030695,1926.4751301560652,171.05028631467525,171.057263169859,19.714889211939624,11.828933527163775,160.34777687962475,169.75262291319623,19.383964335172653,9.236398518775495,30.352212070088225,39.9455731650188,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008009391145283,0.0,0.0,0.0
30465.0,0.6891727596521378,78.3978805541992,490.00854644750575,5.0,2.0,3.0,1.0,1682.9336075077374,1127.141484641985,9.681261590942114,2.4715187766949045,2098.8025147327726,8319.518464139544,570.5506507688483,1353.1589896160926,12.789315000860174,12.9840761430053,15.562342442785674,231.91223518627126,235.87253070320475,9.797234997701059,2603.5769401687676,246.98694314471751,43.626220090894776,1941.4331504012075,168.8796569451975,168.88043270159426,19.45775111287575,11.674650667725498,158.28344468657025,167.5700591710705,19.778922821635074,8.933248496943873,28.9622123194765,39.577016817514604,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008112013869042,0.0,0.0,0.0
19259.0,0.6027209758758539,65.74172210693361,503.58243114230993,5.0,3.0,3.0,1.0,1663.15184538548,1146.3736781293198,11.3568409910396,2.76703573765076,2012.28639017692,8338.073778412741,577.042105643921,1358.4045412217401,14.4407185178194,14.6606279368725,17.5367496468456,254.563661643419,259.333787781689,11.4857639249408,2573.97895853388,271.553704483444,47.8533646661657,2142.03265451895,186.580686069529,186.580236717057,21.5485404622023,12.929124277321401,175.038888298815,185.30095572694802,20.026590563426602,8.50830634326519,30.1319337393431,38.458600580619,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008237075671416,0.0,0.0,0.0
21993.0,0.638378977775574,71.5424575805664,503.63981010692777,5.0,4.0,3.0,1.0,1744.1646445233075,1157.8909058720726,11.625942046972673,2.8559248469616803,2117.3845430484976,8419.82190626619,578.3275677427441,1384.44623616032,14.519196424036325,14.740300938107948,17.477245461404976,252.78257261888177,256.89977885353096,11.56752893706295,2691.6819117402,269.00500403511074,47.906539572877406,2100.42431692544,178.862804001619,178.8632233649345,20.6369682599829,12.382180955989726,167.95253872205325,177.790038871458,20.096767500719825,8.994839136271425,31.1099545831575,40.6712999743194,0.0,0.0,0.0,0.0,0.0,0.0,-0.000838410263082,0.0,0.0,0.0
28994.0,0.7028909921646121,81.1224670410156,490.2632652783245,5.0,5.0,3.0,1.0,1718.744750292805,1141.11287074722,9.787042985191402,2.60872641307354,2134.2818253025953,8352.922795568886,573.4456897107821,1363.40730512325,12.75063959323505,12.9448117697818,15.711795620883152,241.8086865668215,246.0032190382075,9.807657714375745,2655.98066159043,257.59499375728547,45.64929654956045,1946.040091725945,175.321618894644,175.32076876504948,20.2185158103715,12.131109486222899,164.24394285903898,173.88429252750802,19.11892484599855,9.245266578841271,29.78463161226615,40.363877343088845,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008552567857555,0.0,0.0,0.0
21994.0,0.6450570225715639,66.6206207275391,503.46201290595303,5.0,6.0,3.0,1.0,1637.410143333855,1153.7420443645901,11.274321339454353,2.816325555766885,2010.53971285136,8313.696503406216,581.4242998272265,1353.94870723954,14.06170701542165,14.275844685707298,16.932534927489648,265.4692903538775,270.05142404987146,11.558887465372049,2536.963825619815,282.776360261645,50.12875025157895,2080.3636476295796,189.1045785520485,189.10476517403498,21.846750386182897,13.10805023170975,177.7496261753345,188.16326043339097,20.4138234251986,8.476401736484735,30.023933650161,38.18713285983735,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008741893377857,0.0,0.0,0.0
19995.0,0.59339702129364,65.12648773193361,499.01692047681,5.0,7.0,3.0,1.0,1655.9798549869477,1158.2883793825274,11.22361877945325,2.847081294968092,2000.2787170701502,8340.583924797527,576.5939836166792,1360.3878389028725,13.91600398131205,14.127922823667001,17.036951036467876,252.3178491173055,256.4230581442205,11.266445006453527,2563.48112390545,268.5058200463042,47.79953840281445,1975.4937066586351,178.745077383482,178.7457123096745,20.62308726658025,12.373852359948176,167.83228823404426,177.6634849061485,20.038214703426025,8.477517928294894,29.77434391467272,38.3130164954094,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008951452229085,0.0,0.0,0.0
22992.0,0.649655997753143,77.07952880859379,501.64660692377,5.0,8.0,3.0,1.0,1723.87848092734,1161.50227896089,11.2517620060712,2.86947160678852,2139.51693728582,8371.489530392191,579.104553063145,1369.06522445226,14.322693519901302,14.5408056039607,17.6232568190965,261.041018317656,265.837522679186,11.250372415156699,2663.32053675428,278.363898093388,49.1846696420729,2105.71430628313,188.40704362451802,188.418441200018,21.7656783667521,13.059407020051301,176.94943301975,187.299110405053,19.6875379071838,9.222262171741349,30.1569399560848,40.4678230082061,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009180570773532,0.0,0.0,0.0
27990.0,0.712593019008636,81.6498107910156,495.67433591120204,5.0,9.0,3.0,1.0,1720.5769429123498,1148.6151179819,10.4305234046184,2.7656543241597302,2143.1821692798003,8354.72964479667,575.47101321705,1363.91235048441,13.230939376428099,13.432425762871098,16.2223773585104,245.16954894953201,249.094342068955,10.4351566801415,2658.41778334171,260.831771799953,46.482195316744395,1962.87543310996,173.472393298709,173.472798636287,20.000224338911398,12.000134603346801,162.790745525034,172.33178303153198,19.5099105215786,9.1510809077735,29.399441027438304,40.4430753180195,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009428531238794,0.0,0.0,0.0
28994.0,0.7245630025863651,81.1224670410156,489.50933814971626,5.0,10.0,3.0,1.0,1716.88373500558,1133.3206469347951,9.31545386104324,2.525243263321008,2136.5295894819,8344.089491351382,570.7980432849614,1360.7281788593225,12.284262351912275,12.47133233696675,15.10834493993245,228.0337729191005,232.903371058857,9.621958765324298,2652.8570400068024,243.87787545430072,43.19000787850507,1874.2642956100449,166.20076704027377,166.200757244832,19.141214449545775,11.484728669727476,155.593662695138,164.7299072424955,19.096304850760127,9.071916151780227,29.59699308914668,40.333997878632275,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009694574492865,0.0,0.0,0.0
24990.0,0.66874498128891,69.4330978393555,505.6643188835525,5.0,11.0,3.0,1.0,1682.5010723781827,1148.201727905015,12.13383887606495,2.782924748815875,2055.037442071315,8319.901267730056,580.6001552737015,1353.4190240605726,15.051183044090498,15.280388877249202,18.101338205042076,263.64111396942377,268.51322158071775,11.9282975745875,2603.749232506372,281.16567704787275,49.581686125861026,2199.199596828235,192.115395128035,192.119358673138,22.202849243264424,13.321709545958624,180.42102210334772,190.98854115535323,20.454880375498625,8.712112142104237,30.39413409410425,39.4716096253921,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009977903062004,0.0,0.0,0.0
30997.0,0.725193023681641,80.5072402954102,488.7158565119257,5.0,12.0,3.0,1.0,1648.0906359859775,1098.53909922865,9.260706363904585,2.13084701395487,2090.326254529933,8199.608532783397,559.958120054747,1316.1294579220375,12.1622345110978,12.347446204160226,15.319974468562549,207.95790737074375,212.34760449528324,9.600489437158593,2555.297076416015,222.353512560506,38.91905823213777,1889.9578978596999,156.84835525340225,156.84856992571673,18.0364873224753,10.821892393485173,146.3385183839535,154.96310246076175,18.9802149236746,9.009254570919264,28.91440335006532,39.261111034483925,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010277684398995,0.0,0.0,0.0
30317.5,0.6794864833354953,83.49549865722659,502.61820084536873,5.0,13.0,3.0,1.0,1724.057598756775,1156.7075827456824,11.3297720421743,2.820568056426162,2145.2394934255726,8380.377099462545,578.1089736504374,1372.0739850488249,14.171611766271951,14.38742311296645,17.313158086384227,254.42335790720728,259.15905362485654,11.379884985160576,2663.2967511422876,271.370736779955,47.89753045337605,2092.0125212336948,183.25995314511226,183.26748478707148,21.157221640472773,12.69433298428365,171.87771391767527,181.9517755731345,19.286436949747426,9.449951244108073,30.544691546153672,40.55965427722926,0.0,0.0,0.0,0.0,0.0,0.0,-0.001059305440855,0.0,0.0,0.0
30998.0,0.7341389656066891,82.5287094116211,493.037548137553,5.0,14.0,3.0,1.0,1668.3029562733898,1132.8815018622,10.0176556547629,2.51303429693918,2100.75368085292,8323.35004532172,567.9657053267421,1354.63764871322,13.118668959564399,13.3184456442278,15.7383861487845,224.96407861537202,229.101469129295,10.118023632199698,2581.93355057138,239.89682631339699,42.601497705624105,1946.07115259335,167.35454880748898,167.35443887975,19.277493092670397,11.5664958556023,156.732536822461,165.94874253918601,19.1186378552554,9.09409074706449,28.452141464773103,39.4224460618463,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010923121235409,0.0,0.0,0.0
27995.0,0.723366022109985,78.9252166748047,498.10384612315596,5.0,15.0,3.0,1.0,1693.2852395220875,1139.9100441233027,10.671713247981625,2.6753297308930275,2111.4188455672474,8331.671433009564,574.9682865982791,1356.9241084005203,13.555263048516125,13.76168837412805,16.5428182383503,246.64575959410848,250.71285567193775,10.908565312399125,2618.9749576907398,262.526550441819,46.62954908060402,2035.4522074972424,177.7709354952175,177.7682874722595,20.50762895766063,12.304577374596375,166.537824246016,176.2976006036355,19.330318689867372,8.867986592115995,29.467931794798197,39.849531234296876,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011266969319005,0.0,0.0,0.0
30796.75,0.732563972473145,81.2103576660156,491.9963837831235,5.0,16.0,3.0,1.0,1704.5500591416899,1128.2694787478051,9.586034214713429,2.48972079279665,2129.7238576911777,8344.592917400296,569.3660082368655,1361.1235972195975,12.724685745267028,12.9184626855503,15.897620785188725,223.24232008286026,227.182392733529,9.851198328131042,2635.192936570615,237.88732223406174,42.30165460360395,1947.396273264545,167.82234330878273,167.82208014136052,19.332733216698198,11.5996399300189,157.08411843623125,166.33092148736927,19.779362768303876,8.820085844856855,29.100345137839025,40.094148166379746,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011623663716485,0.0,0.0,0.0
27995.0,0.6639569997787479,73.4760360717773,502.309964038788,5.0,17.0,3.0,1.0,1668.67032690446,1136.9907871902099,11.3588023385909,2.5895893751467796,2047.9614569990197,8303.06405712443,575.777595749353,1348.10224793871,14.347363836949802,14.5658516111166,17.5423754700099,247.19733483449298,251.76523418429798,11.3287911893466,2581.4946554684802,263.62851747047,46.5168302555684,2127.81517343798,182.794424175209,182.792515386752,21.1011158800601,12.660669528036001,171.535808226225,181.612757701867,20.2450833106275,8.51534398257972,29.3950250981638,38.539874255785996,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011992254693358,0.0,0.0,0.0
27994.0,0.7239329814910892,79.6283416748047,500.8043493012333,5.0,18.0,3.0,1.0,1687.2950944906677,1136.8612491158276,11.804406486401625,2.547367619810035,2120.4119149122503,8278.660729073126,570.7824527621705,1340.572227948975,14.3883801518244,14.607492539923225,17.226684562792425,246.03265874728527,250.69788087403225,11.606352988567973,2610.702712708485,262.5108700251645,46.15728618249098,2062.5214452489454,181.97471643949973,181.9718765623945,21.004177918932903,12.60250675135975,170.67395851550725,180.6872063608165,18.975527396749275,8.912006153623775,30.1384420320485,39.90596366004735,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012371782578073,0.0,0.0,0.0
24620.75,0.662823021411896,78.9252166748047,506.9677157678375,5.0,19.0,3.0,0.0,1728.851138142235,1165.5263126243774,12.32115468863675,2.952692758584135,2139.105830269295,8383.007673292917,584.8421783989135,1373.108519585805,15.583934695650274,15.8212534981221,18.976760893875397,271.668947349393,276.78902117909627,11.989097951271699,2669.95525047439,289.8314357896295,51.0674061535775,2269.82795052067,198.440352021256,198.44073729911076,22.949562093457423,13.76973725607445,186.70772733867926,197.6262840195935,19.92572395324605,9.044165577738248,30.65676394203215,40.475363788912375,0.0,0.0,0.0,0.0,0.0,0.0,-0.000964341295356,0.0,0.0,0.0
27994.0,0.7239329814910892,79.6283416748047,500.8043493012333,5.0,20.0,3.0,0.0,1686.9397517230273,1136.5753852051548,11.804515971882,2.546867413087105,2120.411919064438,8278.923943416063,570.7736832832683,1340.6169760586527,14.388350377779025,14.607462312466026,17.226194220565624,246.05144444490648,250.7201705484865,11.606352988567973,2610.3599153790424,262.53420999841524,46.15985750076525,2062.5448779557223,182.003946526518,182.00110650877474,21.00763070634895,12.604578423809398,170.701063854899,180.71584532166526,18.976857901481925,8.926238742625948,30.151446898874575,39.8958548307957,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009941624692462,0.0,0.0,0.0
27990.0,0.712593019008636,81.6498107910156,495.67433591120204,5.0,21.0,3.0,0.0,1721.13860306298,1149.01832032921,10.4303031033302,2.7664813463998996,2143.1821763103,8354.31643487662,575.491514006765,1363.84195248664,13.231065792834599,13.4325541044006,16.2233571676609,245.138294851012,249.058077865187,10.4351566801415,2658.95949442771,260.793798811714,46.4776368518042,1962.8414287500198,173.429261503983,173.42966652829,19.9951293586543,11.9970776151926,162.750766431054,172.289431661784,19.508050175474104,9.12885029184053,29.3825206003311,40.4589946022989,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010274417203316,0.0,0.0,0.0
24991.0,0.677690982818604,79.1009979248047,503.351893355362,5.0,22.0,3.0,0.0,1707.2860786292524,1151.7483366133624,11.260238478091726,2.7924551280063605,2121.713043944135,8364.567317994082,576.7850260892255,1366.8481550314625,14.636164917883724,14.85905067805455,17.962875653571874,258.621653089689,263.467677143292,11.38273346456735,2638.9652036210346,275.88238444323724,48.620478422600435,2140.0193997079523,190.23456429444673,190.23617302123176,21.980397938133002,13.188238762879825,178.518971862167,188.98222777989474,19.563415412820724,8.927629177759066,29.2615394990545,40.12758235362237,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010639377706244,0.0,0.0,0.0
27996.0,0.72953999042511,76.64007568359379,500.36677167180653,5.0,23.0,3.0,0.0,1660.6575857234075,1124.5833430858002,10.727055995301574,2.4203109411128447,2087.378934063143,8252.370549033792,568.8403625277081,1332.8359367452827,13.684546500929475,13.892940610080675,16.70751096984015,227.6550266119255,231.8822350094505,10.987750553775001,2572.212422720405,242.80862304654477,42.95051079559893,1984.57464887252,169.2155066684695,169.21613974636148,19.497406507538976,11.698443904523401,158.12508354440075,167.43468571981523,19.31452133383695,8.700766500438291,29.23647279251555,39.2168816736108,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011033979658656,0.0,0.0,0.0
28994.0,0.732044264674187,80.7709121704102,499.4910725681067,5.0,24.0,3.0,0.0,1687.76895103385,1134.9411359583526,10.749393523987475,2.5706953622029376,2103.98097203985,8337.530422489537,572.4148640403522,1358.575965931755,13.782943549148701,13.9928360905063,16.616437517814074,237.44862036967376,241.63882514085776,10.8782526218789,2610.790115638995,253.02494779147423,44.80625404323458,2035.7575249245924,172.6206948116205,172.619804918883,19.899464456043027,11.93967867362585,161.723623918551,171.21821482269024,19.467992181421224,8.904296456325705,28.46209122245655,39.53005904487205,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011455619471956,0.0,0.0,0.0
27992.0,0.703521013259888,76.0248489379883,502.3955808512972,5.0,25.0,3.0,0.0,1668.8645183745025,1142.3482514874327,11.14707704459965,2.653985190295623,2067.61498939802,8317.768311097185,574.1708791894257,1352.3778122528674,14.410048267597698,14.629490627002776,17.51171343465295,248.68951532937177,253.2216583863775,11.2980351372822,2582.9827037060077,265.1535689909705,46.65877085580017,2075.410091074095,183.13837912457652,183.140107970937,21.14217525406695,12.685305152440199,171.72870233930274,181.80389642968873,19.964582169790177,8.824209582840602,29.271179080457927,38.92251831824313,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011901655980039,0.0,0.0,0.0
26991.0,0.702449977397919,76.2885208129883,497.250891723491,5.0,26.0,3.0,0.0,1684.9238199292802,1146.75218371858,10.412513356203199,2.7564193932227004,2103.7557502128398,8327.44881777937,577.950784348174,1356.2228542952198,13.4336281469445,13.638201164410601,16.5838400162812,251.71586508301002,256.26628490222197,10.5987364779931,2606.9138662172,268.341659583479,47.608264962163105,2037.5288611194298,179.781346341148,179.78015801273799,20.7452811652547,12.447168699152801,168.49434118540398,178.395099381455,19.609403624684,8.76509289876746,28.938206040631105,39.6855054090479,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012369452321675,0.0,0.0,0.0
23568.0,0.6393240094184879,79.1009979248047,501.783033709216,5.0,27.0,3.0,0.0,1732.99463407476,1159.6046686322,11.2686013946941,2.8975764959647594,2134.61423748828,8392.63808950861,581.091852815392,1375.9685187318,14.283042962630999,14.5005512310975,17.539351164929098,264.786429530855,269.42147794574197,11.3049385613238,2675.39177698349,282.116730833237,49.882423192431496,2147.20346441571,191.79187682675098,191.764718000143,22.1609573137669,13.2965743882602,180.245657023549,190.78362664831297,19.474159806451603,9.060197340578739,30.0181890882022,40.5070451421988,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012856419853127,0.0,0.0,0.0
27990.0,0.712593019008636,81.6498107910156,495.67433591120204,5.0,28.0,3.0,0.0,1720.97957977354,1148.90415860916,10.430365475923699,2.76624722005005,2143.1821743199803,8354.43339901382,575.485710135371,1363.86188152847,13.2310300061755,13.432517772767,16.2229974300133,245.14714248746102,249.06834367503998,10.4351566801415,2658.8061147182298,260.80454835082696,46.478927397121,1962.8510544642802,173.44147151782101,173.44187663078,19.9965716770109,11.997943006206501,162.762083942623,172.301420731771,19.5085443426049,9.135189132147401,29.387310784331998,40.454487507326604,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013360063664295,0.0,0.0,0.0
29000.0,0.7347059845924381,75.4096221923828,497.340850053732,5.0,29.0,3.0,0.0,1641.2089732755599,1115.670601262315,10.041798303702475,2.3498472872004275,2069.3171033929452,8216.149856152215,567.2406183525401,1322.1423077853951,13.054599866267875,13.253400879459775,15.6138678507023,221.37973035661423,225.697945524579,10.499296808067301,2544.40567862254,236.332927250868,41.4984457121298,1956.3776325036624,164.723563103718,164.726283220522,18.9670422054242,11.3802253232545,154.1404750665335,163.19921504087299,19.646651526030297,8.392081281414502,29.43383804342262,38.97847859786733,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013878029231961,0.0,0.0,0.0
25794.5,0.664838969707489,78.6615524291992,503.07670091266374,5.0,30.0,3.0,0.0,1706.422108176615,1153.26567729321,11.47966675464065,2.79219046795688,2112.34185210751,8347.186299960562,576.8817861792933,1361.81454267029,14.338833748045076,14.557191622380774,17.576391274293126,260.2512108987303,264.89479595836804,11.510245269305376,2637.6998235518126,277.376749694626,49.00940405069407,2098.376458996172,188.01120708472752,188.01565711631753,21.71809949686495,13.030859698119,176.75220861011474,187.09360126742922,19.164290601068053,9.016869860493003,29.667624825141925,40.06903106696578,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014408149708031,0.0,0.0,0.0
15807.0,0.568071007728577,63.5444679260254,499.8383849055542,5.0,31.0,3.0,0.0,1665.8108467178326,1135.4981498631098,11.123380881206925,2.6530644133744827,2010.5782684833475,8312.260772787742,575.1407367427078,1350.8267190795823,13.765547306486475,13.975174930443176,16.769303061506548,246.32879045862924,250.71141091323378,11.141358388600949,2577.962208197835,262.5250376054805,46.453876928906546,2056.4688709646625,179.56664346159874,179.565630462396,20.719940098370525,12.4319640590223,168.36832168826726,178.25089397829203,19.8362952486699,8.276922734792983,28.576836821598327,38.680088983220806,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014948493309645,0.0,0.0,0.0
25794.5,0.664838969707489,78.6615524291992,503.07670091266374,5.0,32.0,3.0,0.0,1706.6579022165874,1153.45837533402,11.479576829545024,2.7925755909006,2112.341852761315,8347.01208649569,576.887755745621,1361.78444405803,14.338867083014623,14.557225464989425,17.576854148103227,260.23822806746625,264.879720395572,11.510245269305376,2637.9271279002623,277.36096376499677,49.007600373271,2098.3613760421404,187.9924713413665,187.99691437885647,21.7158855110024,13.029531306601475,176.73457821200125,187.07520433933374,19.16342431511965,9.00811295364283,29.660784270252773,40.07573958962948,0.0,0.0,0.0,0.0,0.0,0.0,-0.00154974102523,0.0,0.0,0.0
25321.75,0.678384006023407,79.1888885498047,502.498220292128,5.0,33.0,3.0,0.0,1699.2994300185874,1156.0050081759823,11.85484435977615,2.8031663486168803,2125.7499049113676,8320.64859166443,577.1507832288424,1353.724633540925,14.604970442732451,14.827381160134475,17.7308902444235,257.41028876105196,262.1246103244545,11.620807035532774,2627.8999864683824,274.47603175335627,48.45860447278862,2075.618552208395,186.674821848941,186.68629288291373,21.56106834679415,12.9366410080765,175.031604804785,185.29818387044074,20.2963901803343,9.212264116017364,29.998353793906396,40.14028420633737,0.0,0.0,0.0,0.0,0.0,0.0,-0.001605357864719,0.0,0.0,0.0
15977.5,0.5808600187301639,66.2690582275391,507.95376457064503,5.0,34.0,3.0,0.0,1689.1150948700777,1166.1032725856126,12.258524671540851,2.9899282988587146,2019.84382507717,8386.280192237184,586.7946673099581,1373.4752307187475,15.220507269858825,15.452291644526726,18.54925168702505,276.575642953135,281.54203760739347,12.185187275088627,2610.4630017293725,294.80841634282075,52.16610110557647,2246.1318063897324,199.36461480737597,199.37263364190326,23.059642348949847,13.835785409369874,187.422576850443,198.3910381802545,20.071733572195374,8.840189383923963,30.46104146860895,38.890516754107544,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016616048770387,0.0,0.0,0.0
29000.0,0.7347059845924381,75.4096221923828,497.340850053732,5.0,35.0,3.0,0.0,1641.67968677734,1116.04231681901,10.041646073292025,2.3503789965945274,2069.31711076672,8215.811516352574,567.2559447189855,1322.10346967009,13.054655160596775,13.253457015834275,15.61434294755555,221.35724495479477,225.6707899531645,10.499296808067301,2544.8650824644824,236.30449209755474,41.49527594267212,1956.35196259451,164.68937754840675,164.68972620998477,18.962723908554423,11.377634345132677,154.1099082444595,163.16335133307123,19.644827107211125,8.374401577731271,29.418230573652625,38.99211811653745,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017184285104662,0.0,0.0,0.0
25321.75,0.678384006023407,79.1888885498047,502.498220292128,5.0,36.0,3.0,0.0,1699.769569058965,1156.387089603875,11.85468535845605,2.803864240449448,2125.7498760941276,8320.30041953792,577.1626299851342,1353.6703408421226,14.605051777408125,14.82746373340925,17.731707384605052,257.38336617338626,262.0932778385785,11.620807035532774,2628.3535947877326,274.4432228676207,48.45456369392818,2075.586879681315,186.6336249965985,186.645056696904,21.556197322321726,12.933718393393026,174.99336589619725,185.25768250125353,20.294765019455877,9.193775213295933,29.983838115417225,40.15357730083308,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017758205555006,0.0,0.0,0.0
28708.5,0.6759269833564762,79.6283416748047,490.2066695699358,5.0,37.0,3.0,0.0,1715.0661986218524,1141.54469590477,9.665525758554015,2.6167727392979976,2118.02646105898,8356.123481342505,571.8153375959072,1364.640878790455,12.565349503775051,12.756700003832549,15.6953849946241,236.02576227021675,239.88043267796127,9.877675331849208,2649.5843331146925,251.1836991392265,44.705116308469925,1923.680065893155,170.177199404839,170.18158637054677,19.611449890020847,11.766869934012476,159.30283768118272,168.66472755735626,18.91515038304085,9.050103759796475,29.220676057258473,40.19123117557327,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018338217246621,0.0,0.0,0.0
23927.0,0.655326008796692,80.0677871704102,506.578639029265,5.0,38.0,3.0,0.0,1725.0103670845701,1164.271551107885,12.30106899151055,2.970553792546645,2139.8368552436095,8378.089180307445,583.1439120453565,1370.88144149867,15.312501210876452,15.54568650850395,18.6054403807633,274.55826812818555,279.5880779174215,12.09070888904035,2663.88221607998,292.7623852538445,51.7552435277696,2259.38639666222,198.74223845694848,198.74211213497102,22.9851619959434,13.79109719756605,186.798623728694,197.73071715705447,19.763994289295802,9.117179847867,30.93551609602095,40.48601743144755,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018925248329368,0.0,0.0,0.0
21994.0,0.6450570225715639,66.6206207275391,503.46201290595303,5.0,39.0,3.0,0.0,1639.11944176479,1155.150569221535,11.2738944085513,2.818570502355855,2010.539770696295,8312.517007484275,581.4784874470815,1353.8432121282299,14.061922117183698,14.27606306313065,16.93513916376955,265.3764164441025,269.940285852287,11.558887465372049,2538.6435803507648,282.659985185641,50.1147507889319,2080.276420909755,188.964873722727,188.9650608989025,21.83024781868285,13.098148691209701,177.613433453364,188.02891746674152,20.40827760767165,8.42430945496757,29.9631669806003,38.2303373756365,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019520775235594,0.0,0.0,0.0
25831.25,0.6177150011062621,78.0463180541992,510.5056373116885,5.0,40.0,3.0,0.0,1688.580609664985,1184.27511654237,13.484278122133748,3.1236104562027323,2112.9010979798823,8370.536935067497,585.5597219585848,1368.6449683024352,16.018574949027347,16.262512638606452,19.46696067773555,291.43510549518874,296.6215279990508,12.858017490640226,2611.82805846658,310.59845863774973,54.7445996916358,2293.532540222295,209.41161141095574,209.41223685058375,24.24557047797515,14.547342286785101,197.01854878255574,208.5368070129165,18.905210064660274,9.6032219172784,29.977585413072077,39.901906775066074,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020126844868811,0.0,0.0,0.0
